Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,453,5335,.457,4.0,.981,.631,.239,.071,.041,.019,.465,.561,.322,.203,.265,.063,.613,.112,81,1.000,.063,1.000,4,0
6 seasons,,MIN,NBA,,270,3263,.464,4.2,.968,.633,.243,.068,.024,.032,.479,.579,.320,.143,.400,.000,.634,.095,33,,.000,,3,0
3 seasons,,LAL,NBA,,183,2072,.450,3.9,.993,.628,.235,.073,.057,.007,.451,.543,.323,.258,.208,.333,.593,.128,48,1.000,.333,1.000,1,0
