Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,49,449,.403,5.5,.974,.649,.143,.052,.130,.026,.413,.500,.273,.250,.200,.000,.613,.143,9,,.000,,1,0
3 seasons,,LAL,NBA,,32,227,.311,8.3,.956,.489,.200,.067,.200,.044,.326,.455,.111,.333,.222,.000,.714,.133,5,,.000,,1,0
1 season,,MIN,NBA,,17,222,.531,1.4,1.000,.875,.063,.031,.031,.000,.531,.536,1.000,.000,.000,,.529,.156,4,,,,0,0
