Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,3,0,8,9.0,13.5,.667,4.5,4.5,1.000,4.5,9.0,.500,0.0,0.0,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,22.5
1 season,,UTA,NBA,,3,0,8,9.0,13.5,.667,4.5,4.5,1.000,4.5,9.0,.500,0.0,0.0,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,22.5
