Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,19,0,226,3.3,12.3,.273,2.2,7.5,.298,1.1,4.8,.233,5.1,5.3,.970,0.2,3.3,3.5,3.5,1.1,0.0,3.5,4.3,14.0
1 season,,MIA,NBA,,12,0,177,3.1,11.6,.263,2.0,6.9,.294,1.0,4.7,.217,6.1,6.3,.968,0.2,3.7,3.9,3.9,1.2,0.0,3.3,4.1,14.2
1 season,,UTA,NBA,,4,0,30,4.8,16.8,.286,2.4,10.8,.222,2.4,6.0,.400,0.0,0.0,,0.0,2.4,2.4,1.2,0.0,0.0,6.0,4.8,12.0
1 season,,SAS,NBA,,3,0,19,3.8,11.4,.333,3.8,7.6,.500,0.0,3.8,.000,3.8,3.8,1.000,0.0,1.9,1.9,3.8,1.9,0.0,1.9,5.7,15.2
