Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,3,8,100%,,,,,+34.6,+54.8,0,0,0,0,0,0,0,4,0,0,0
1 season,,UTA,NBA,,3,8,100%,,,,,+34.6,+54.8,0,0,0,0,0,0,0,4,0,0,0
