Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,3,0,8,13.1,19.6,.667,6.5,6.5,1.000,6.5,13.1,.500,0.0,0.0,,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,32.6,,182,120
1 season,,UTA,NBA,,3,0,8,13.1,19.6,.667,6.5,6.5,1.000,6.5,13.1,.500,0.0,0.0,,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,32.6,,182,120
