Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,153,15,2212,333,795,.419,41,178,.230,292,617,.473,.445,238,341,.698,79,224,303,183,65,34,192,185,945
3 seasons,,PHO,NBA,,150,15,2182,331,790,.419,40,176,.227,291,614,.474,.444,228,331,.689,79,224,303,182,65,33,192,184,930
1 season,,NOP,NBA,,3,0,30,2,5,.400,1,2,.500,1,3,.333,.500,10,10,1.000,0,0,0,1,0,1,0,1,15
