Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,33,1048,157,357,17,64,135,212,48,152,88,36,15,101,97,466,.440,.266,.637,31.8,14.1,4.6,2.7
