Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,153,2212,31%,63%,6%,,,-10.9,-9.0,85,74,33,92,5,16,13,422,147,32,84
3 seasons,,PHO,NBA,,150,2182,31%,63%,6%,,,-11.0,-9.1,85,74,33,91,5,16,13,419,143,32,84
1 season,,NOP,NBA,,3,30,,67%,33%,,,-2.3,+0.4,0,0,0,1,0,0,0,3,4,0,0
