Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,19,PHO,NBA,SG,52,533,.455,8.5,.784,.545,.168,.048,.024,.216,.542,.626,.357,.250,.500,.139,.380,.096,15,1.000,.361,.154,2,0
2014-15,20,PHO,NBA,SG,41,535,.393,9.7,.796,.527,.124,.035,.109,.204,.419,.528,.200,.143,.227,.293,.358,.085,14,.917,.195,.375,2,0
2015-16,21,PHO,NBA,PG,57,1114,.417,8.9,.765,.526,.130,.021,.088,.235,.474,.577,.145,.444,.351,.232,.346,.064,24,.696,.162,.125,1,0
2016-17,22,NOP,NBA,SG,3,30,.400,10.8,.600,.400,.200,.000,.000,.400,.333,.000,1.000,,,.500,.000,.200,0,1.000,.500,1.000,0,0
