Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,153,2212,.419,9.0,.776,.530,.137,.030,.079,.224,.473,.572,.220,.292,.317,.230,.356,.077,53,.805,.213,.211,5,0
3 seasons,,PHO,NBA,,150,2182,.419,9.0,.777,.530,.137,.030,.080,.223,.474,.575,.213,.292,.317,.227,.357,.076,53,.800,.210,.189,5,0
1 season,,NOP,NBA,,3,30,.400,10.8,.600,.400,.200,.000,.000,.400,.333,.000,1.000,,,.500,.000,.200,0,1.000,.500,1.000,0,0
