Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,153,15,2212,7.4,17.7,.419,0.9,4.0,.230,6.5,13.8,.473,5.3,7.6,.698,1.8,5.0,6.8,4.1,1.4,0.8,4.3,4.1,21.1,,95,110
3 seasons,,PHO,NBA,,150,15,2182,7.5,17.9,.419,0.9,4.0,.227,6.6,13.9,.474,5.2,7.5,.689,1.8,5.1,6.9,4.1,1.5,0.7,4.3,4.2,21.0,,94,109
1 season,,NOP,NBA,,3,0,30,3.3,8.2,.400,1.6,3.3,.500,1.6,4.9,.333,16.3,16.3,1.000,0.0,0.0,0.0,1.6,0.0,1.6,0.0,1.6,24.5,,174,115
