Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,13,0,115,11,20,.550,8,15,.533,3,5,.600,.750,4,6,.667,5,12,17,3,1,2,1,9,34
1 season,,ATL,NBA,,6,0,68,8,14,.571,7,11,.636,1,3,.333,.821,1,3,.333,3,6,9,1,1,1,1,7,24
1 season,,CHA,NBA,,4,0,21,1,2,.500,1,2,.500,0,0,,.750,3,3,1.000,1,3,4,1,0,0,0,2,6
1 season,,DET,NBA,,3,0,26,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,1,3,4,1,0,1,0,0,4
