Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,27,ATL,NBA,SF,6,0,11.3,1.3,2.3,.571,1.2,1.8,.636,0.2,0.5,.333,.821,0.2,0.5,.333,0.5,1.0,1.5,0.2,0.2,0.2,0.2,1.2,4.0
2013-14,28,CHA,NBA,PF,4,0,5.3,0.3,0.5,.500,0.3,0.5,.500,0.0,0.0,,.750,0.8,0.8,1.000,0.3,0.8,1.0,0.3,0.0,0.0,0.0,0.5,1.5
2015-16,30,DET,NBA,PF,3,0,8.7,0.7,1.3,.500,0.0,0.7,.000,0.7,0.7,1.000,.500,0.0,0.0,,0.3,1.0,1.3,0.3,0.0,0.3,0.0,0.0,1.3
