Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,27,ATL,NBA,SF,6,68,,,42%,38%,21%,14.2,26.3,1,0,0,1,0,0,0,2,1,1,2
2013-14,28,CHA,NBA,PF,4,21,,,,100%,,-16.0,-5.9,0,0,0,1,0,0,0,2,1,0,0
2015-16,30,DET,NBA,PF,3,26,,,20%,73%,6%,-34.5,-35.0,0,0,0,0,0,0,0,2,0,0,0
