Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,124,2662,354,721,21,63,275,410,,603,135,77,136,,,1004,.491,.333,.671,21.5,8.1,4.9,1.1
