Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,13,0,115,3.4,6.3,.550,2.5,4.7,.533,0.9,1.6,.600,1.3,1.9,.667,1.6,3.8,5.3,0.9,0.3,0.6,0.3,2.8,10.6
1 season,,ATL,NBA,,6,0,68,4.2,7.4,.571,3.7,5.8,.636,0.5,1.6,.333,0.5,1.6,.333,1.6,3.2,4.8,0.5,0.5,0.5,0.5,3.7,12.7
1 season,,CHA,NBA,,4,0,21,1.7,3.4,.500,1.7,3.4,.500,0.0,0.0,,5.1,5.1,1.000,1.7,5.1,6.9,1.7,0.0,0.0,0.0,3.4,10.3
1 season,,DET,NBA,,3,0,26,2.8,5.5,.500,0.0,2.8,.000,2.8,2.8,1.000,0.0,0.0,,1.4,4.2,5.5,1.4,0.0,1.4,0.0,0.0,5.5
