Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1088,912,32085,2569,5421,.474,7,51,.137,2562,5370,.477,.475,1109,2679,.414,3444,7038,10482,1437,1369,2137,1061,2078,6254
9 seasons,,DET,NBA,,655,597,21358,1786,3747,.477,6,42,.143,1780,3705,.480,.477,759,1815,.418,2286,4978,7264,997,931,1486,710,1306,4337
3 seasons,,"WSB,WAS",NBA,,147,32,2552,216,409,.528,0,0,,216,409,.528,.528,88,250,.352,274,492,766,38,119,173,82,254,520
2 seasons,,CHI,NBA,,127,127,4324,293,695,.422,1,9,.111,292,686,.426,.422,162,392,.413,478,784,1262,278,180,236,150,239,749
1 season,,ORL,NBA,,81,81,1959,168,334,.503,0,0,,168,334,.503,.503,54,114,.474,211,454,665,67,72,130,67,162,390
2 seasons,,CLE,NBA,,78,75,1892,106,236,.449,0,0,,106,236,.449,.449,46,108,.426,195,330,525,57,67,112,52,117,258
