Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,860,27574,,,2%,25%,73%,+4.2,+4.6,422,254,236,875,0,81,0,2951,821,206,410
9 seasons,,DET,NBA,,655,21358,,,3%,21%,76%,+4.1,+6.1,325,199,186,737,0,68,0,2213,689,173,332
2 seasons,,CHI,NBA,,127,4324,,,,11%,89%,+0.7,-3.9,80,36,34,133,0,16,0,612,162,29,55
2 seasons,,CLE,NBA,,78,1892,,,,97%,3%,+12.7,+8.3,17,19,16,74,0,6,0,126,41,4,23
