Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,130,116,4524,4.5,9.3,.482,0.0,0.1,.000,4.5,9.2,.489,2.6,6.2,.418,5.7,12.2,17.9,2.1,2.5,3.1,1.7,3.6,11.6,,106,92
5 seasons,,DET,NBA,,93,93,3675,4.7,10.0,.471,0.0,0.1,.000,4.7,9.8,.478,2.7,6.5,.416,5.8,13.0,18.8,2.1,2.6,3.3,1.8,3.6,12.1,,105,91
2 seasons,,CLE,NBA,,27,13,480,2.9,5.4,.543,0.0,0.0,,2.9,5.4,.543,0.8,3.0,.269,5.8,8.4,14.2,2.2,1.4,2.1,1.2,4.5,6.6,,117,101
1 season,,CHI,NBA,,10,10,369,4.4,7.7,.566,0.0,0.1,.000,4.4,7.6,.577,3.9,7.9,.500,4.2,9.6,13.8,2.0,2.2,2.5,1.5,2.8,12.7,,117,98
