Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,130,4524,,,1%,21%,79%,+5.2,+8.0,51,47,38,153,0,14,0,382,179,28,75
5 seasons,,DET,NBA,,93,3675,,,1%,13%,86%,+6.0,+9.4,37,42,37,124,0,13,0,309,151,26,66
2 seasons,,CLE,NBA,,27,480,,,,93%,7%,+0.7,-5.6,5,5,0,19,0,0,0,43,8,0,6
1 season,,CHI,NBA,,10,369,,,,4%,96%,+3.8,+12.2,9,0,1,10,0,1,0,30,20,2,3
