Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,860,27574,.467,3.9,.989,.675,.153,.094,.067,.011,.471,.573,.245,.257,.261,.137,.611,.206,819,1.000,.137,.143,9,0
9 seasons,,DET,NBA,,655,21358,.477,4.0,.989,.677,.145,.093,.074,.011,.480,.586,.243,.256,.269,.143,.606,.216,697,1.000,.143,.167,7,0
2 seasons,,CHI,NBA,,127,4324,.422,3.9,.987,.650,.194,.111,.032,.013,.426,.509,.267,.273,.227,.111,.623,.145,85,1.000,.111,.000,2,0
2 seasons,,CLE,NBA,,78,1892,.449,3.4,1.000,.712,.165,.068,.055,.000,.449,.554,.205,.188,.154,,.660,.229,37,,,,0,0
