Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1088,912,32085,4.3,9.0,.474,0.0,0.1,.137,4.3,8.9,.477,1.8,4.4,.414,5.7,11.7,17.4,2.4,2.3,3.5,1.8,3.4,10.4,,106,96
9 seasons,,DET,NBA,,655,597,21358,4.5,9.5,.477,0.0,0.1,.143,4.5,9.4,.480,1.9,4.6,.418,5.8,12.6,18.4,2.5,2.4,3.8,1.8,3.3,11.0,,107,95
3 seasons,,"WSB,WAS",NBA,,147,32,2552,4.5,8.5,.528,0.0,0.0,,4.5,8.5,.528,1.8,5.2,.352,5.7,10.2,15.9,0.8,2.5,3.6,1.7,5.3,10.8,,105,98
2 seasons,,CHI,NBA,,127,127,4324,3.5,8.3,.422,0.0,0.1,.111,3.5,8.2,.426,1.9,4.7,.413,5.7,9.3,15.0,3.3,2.1,2.8,1.8,2.8,8.9,,103,98
1 season,,ORL,NBA,,81,81,1959,4.2,8.4,.503,0.0,0.0,,4.2,8.4,.503,1.4,2.9,.474,5.3,11.4,16.7,1.7,1.8,3.3,1.7,4.1,9.8,,109,96
2 seasons,,CLE,NBA,,78,75,1892,3.0,6.7,.449,0.0,0.0,,3.0,6.7,.449,1.3,3.1,.426,5.5,9.4,14.9,1.6,1.9,3.2,1.5,3.3,7.3,,109,99
