Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,130,116,4524,2.9,6.0,.482,0.0,0.1,.000,2.9,5.9,.489,1.7,4.0,.418,3.7,7.9,11.6,1.4,1.6,2.0,1.1,2.4,7.5
5 seasons,,DET,NBA,,93,93,3675,3.0,6.4,.471,0.0,0.1,.000,3.0,6.3,.478,1.7,4.2,.416,3.8,8.4,12.1,1.4,1.7,2.1,1.1,2.3,7.8
2 seasons,,CLE,NBA,,27,13,480,1.9,3.4,.543,0.0,0.0,,1.9,3.4,.543,0.5,1.9,.269,3.7,5.4,9.1,1.4,0.9,1.4,0.7,2.9,4.3
1 season,,CHI,NBA,,10,10,369,2.9,5.2,.566,0.0,0.1,.000,2.9,5.1,.577,2.6,5.3,.500,2.8,6.4,9.3,1.4,1.5,1.7,1.0,1.9,8.5
