Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,4,604,4.1,8.7,.473,1.7,4.2,.414,2.4,4.5,.526,1.8,2.6,.682,0.9,3.6,4.5,1.5,1.3,0.1,0.9,3.5,11.7
2 seasons,,MEM,NBA,,22,0,471,4.4,8.6,.518,2.0,4.4,.456,2.4,4.2,.582,1.8,2.8,.649,0.9,3.2,4.1,1.0,1.1,0.2,1.1,3.4,12.7
2 seasons,,"NOH,NOP",NBA,,7,4,133,3.0,9.2,.324,0.8,3.5,.231,2.2,5.7,.381,1.6,1.9,.857,0.8,4.9,5.7,3.5,1.9,0.0,0.3,3.8,8.4
