Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,4,604,69,146,.473,29,70,.414,40,76,.526,.572,30,44,.682,15,60,75,26,22,2,15,58,197
2 seasons,,MEM,NBA,,22,0,471,58,112,.518,26,57,.456,32,55,.582,.634,24,37,.649,12,42,54,13,15,2,14,44,166
2 seasons,,"NOH,NOP",NBA,,7,4,133,11,34,.324,3,13,.231,8,21,.381,.368,6,7,.857,3,18,21,13,7,0,1,14,31
