Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,279,5042,.424,14.9,.555,.273,.121,.059,.103,.445,.472,.590,.344,.329,.391,.365,.577,.055,61,.941,.524,.424,6,0
4 seasons,,MEM,NBA,,168,3055,.419,14.7,.559,.298,.100,.059,.102,.441,.488,.589,.333,.295,.455,.331,.561,.065,45,.955,.545,.398,5,0
2 seasons,,"NOH,NOP",NBA,,111,1987,.433,15.2,.551,.234,.154,.059,.104,.449,.446,.591,.355,.379,.294,.416,.603,.039,16,.924,.493,.468,1,0
