Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,29,604,.473,15.9,.521,.253,.103,.062,.103,.479,.526,.784,.333,.111,.333,.414,.725,.027,4,.862,.557,.436,2,0
2 seasons,,MEM,NBA,,22,471,.518,16.5,.491,.232,.089,.054,.116,.509,.582,.846,.400,.167,.385,.456,.719,.027,3,.885,.596,.500,1,0
2 seasons,,"NOH,NOP",NBA,,7,133,.324,14.0,.618,.324,.147,.088,.059,.382,.381,.636,.200,.000,.000,.231,.750,.029,1,.667,.385,.000,1,0
