Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,279,47,5042,3.8,8.9,.424,1.4,3.9,.365,2.3,4.9,.472,1.5,2.0,.732,1.3,2.7,4.0,1.6,0.7,0.3,1.1,3.0,10.5
4 seasons,,MEM,NBA,,168,13,3055,3.7,8.9,.419,1.3,3.9,.331,2.4,4.9,.488,1.6,2.2,.728,1.5,2.5,4.0,1.6,0.8,0.2,1.1,2.9,10.3
2 seasons,,"NOH,NOP",NBA,,111,34,1987,3.9,8.9,.433,1.7,4.0,.416,2.2,4.9,.446,1.3,1.8,.740,1.0,3.1,4.1,1.7,0.6,0.5,1.0,3.0,10.7
