Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,25,SEA,NBA,SF,7,136,,,61%,39%,,-6.3,-6.9,2,0,6,8,,3,0,8,4,1,2
2010-11,31,ATL,NBA,SF,8,39,21%,50%,29%,,,13.2,19.5,1,1,0,0,0,0,0,2,0,0,0
