Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,15,0,175,23,49,.469,3,13,.231,20,36,.556,.500,4,9,.444,12,14,26,4,12,3,10,19,53
1 season,,ATL,NBA,,8,0,39,7,13,.538,0,2,.000,7,11,.636,.538,0,0,,3,5,8,1,2,2,2,2,14
1 season,,SEA,NBA,,7,0,136,16,36,.444,3,11,.273,13,25,.520,.486,4,9,.444,9,9,18,3,10,1,8,17,39
