Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,563,10839,.427,12.8,.805,.266,.132,.140,.267,.195,.450,.619,.379,.348,.372,.330,.520,.052,139,.891,.402,.335,9,1
5 seasons,,"SEA,OKC",NBA,,310,6561,.419,13.3,.778,.253,.121,.130,.274,.222,.442,.619,.352,.347,.363,.338,.481,.048,85,.898,.388,.350,3,0
1 season,,MIN,NBA,,80,1585,.433,12.2,.840,.302,.123,.160,.255,.160,.459,.635,.319,.393,.361,.295,.537,.052,18,.722,.426,.192,3,1
1 season,,PHI,NBA,,61,1095,.459,12.0,.839,.263,.190,.139,.247,.161,.483,.578,.483,.364,.449,.333,.617,.051,15,1.000,.471,.417,1,0
1 season,,DET,NBA,,60,922,.394,12.5,.881,.233,.150,.212,.285,.119,.406,.689,.414,.195,.327,.304,.594,.067,11,.857,.435,.300,1,0
1 season,,ATL,NBA,,52,676,.504,9.4,.927,.409,.168,.146,.204,.073,.528,.589,.478,.500,.464,.200,.642,.080,10,1.000,.500,.200,1,0
