Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,25,SEA,NBA,SF,29,7,520,7.7,17.6,.435,1.7,6.2,.271,6.0,11.4,.523,2.2,3.6,.618,3.0,3.9,6.9,2.7,2.3,1.1,1.7,5.8,19.2,,110,110
2005-06,26,SEA,NBA,SF,82,12,1525,6.6,14.9,.444,0.5,1.9,.250,6.1,13.0,.472,4.7,5.6,.840,2.7,3.9,6.6,3.7,2.5,0.4,2.9,4.9,18.4,,108,114
2006-07,27,SEA,NBA,SF,82,31,2037,6.7,15.4,.435,1.3,3.1,.410,5.4,12.3,.442,3.8,4.4,.882,2.2,3.6,5.9,4.0,2.4,0.4,3.0,4.0,18.6,,106,111
2007-08,28,SEA,NBA,SF,76,31,1843,7.3,18.2,.403,1.4,4.2,.323,6.0,14.0,.427,2.9,3.9,.736,1.9,4.7,6.6,4.1,1.7,0.5,2.4,3.5,18.9,,98,111
2008-09,29,OKC,NBA,SG,41,14,636,6.2,17.2,.362,2.2,5.8,.375,4.0,11.4,.355,3.0,3.7,.804,1.6,4.0,5.6,3.0,1.8,0.6,3.0,4.4,17.6,,94,111
2009-10,30,MIN,NBA,SF,80,31,1585,5.2,12.0,.433,0.6,1.9,.295,4.6,10.1,.459,3.2,4.1,.798,2.3,5.6,7.8,4.3,2.1,0.8,2.4,4.5,14.2,,105,111
2010-11,31,ATL,NBA,SF,52,0,676,5.5,10.9,.504,0.2,0.8,.200,5.3,10.1,.528,3.2,4.5,.714,1.8,5.3,7.2,3.3,2.1,0.7,1.7,5.7,14.3,,112,107
2011-12,32,DET,NBA,SF,60,2,922,4.4,11.3,.394,0.4,1.3,.304,4.0,9.9,.406,2.0,3.2,.630,1.3,4.6,5.8,2.6,1.7,0.8,1.8,5.0,11.3,,93,108
2012-13,33,PHI,NBA,SG,61,21,1095,7.0,15.2,.459,0.8,2.5,.333,6.2,12.8,.483,3.9,5.3,.743,1.5,3.5,5.1,4.4,1.8,0.9,2.4,4.7,18.7,,106,108
