Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,15,175,11.9,.500,.265,.184,8.6,9.6,9.1,3.9,3.7,1.4,15.9,16.9,,0.0,0.2,0.1,.038,,-2.1,3.7,1.6,0.2
1 season,,ATL,NBA,,8,39,17.9,.538,.154,.000,9.4,15.4,12.4,5.1,2.9,4.3,13.3,18.9,,0.0,0.1,0.1,.093,,-2.1,3.5,1.4,0.0
1 season,,SEA,NBA,,7,136,10.1,.488,.306,.250,8.4,8.0,8.2,3.6,4.0,0.6,16.7,16.3,,0.0,0.1,0.1,.022,,-2.2,3.8,1.6,0.1
