Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,80,20,1857,6.7,14.6,.461,1.2,3.5,.353,5.5,11.1,.495,5.5,6.4,.863,0.7,4.1,4.8,6.7,1.4,0.3,2.2,2.3,20.2,,119,110
4 seasons,,SAS,NBA,,42,8,818,7.7,16.8,.460,1.9,5.1,.382,5.8,11.7,.494,4.4,5.1,.868,0.7,4.2,4.9,5.0,1.7,0.3,2.3,3.1,21.8,,113,104
3 seasons,,WAS,NBA,,16,8,546,5.8,12.0,.488,0.5,2.0,.250,5.3,10.0,.535,5.2,5.9,.883,0.5,4.4,4.8,8.4,1.0,0.4,2.4,1.4,17.4,,121,114
1 season,,SEA,NBA,,11,3,331,7.2,15.4,.468,0.7,2.3,.286,6.5,13.1,.500,9.8,11.4,.857,0.7,4.4,5.1,8.0,1.8,0.0,1.8,2.1,24.8,,134,115
1 season,,POR,NBA,,6,1,98,5.0,10.6,.474,1.7,2.8,.600,3.3,7.8,.429,0.6,1.1,.500,1.7,2.8,4.5,6.7,0.6,0.6,1.1,2.8,12.3,,128,119
1 season,,NOH,NBA,,5,0,64,1.7,10.9,.154,0.8,3.3,.250,0.8,7.5,.111,7.5,9.2,.818,0.8,1.7,2.5,7.5,1.7,0.8,4.2,0.8,11.7,,82,123
