Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,872,220,19671,6.1,13.8,.444,1.0,3.1,.311,5.2,10.7,.483,4.7,5.9,.793,0.6,3.8,4.4,7.9,1.5,0.2,2.5,2.5,17.9,,114,109
4 seasons,,SAS,NBA,,276,37,6044,7.0,15.3,.457,1.4,4.1,.342,5.6,11.2,.500,3.5,4.7,.752,0.7,3.5,4.2,7.2,1.7,0.3,2.5,3.0,18.9,,111,102
4 seasons,,WAS,NBA,,244,93,6493,5.0,11.5,.437,0.5,2.0,.257,4.5,9.5,.475,5.5,6.8,.820,0.5,3.9,4.4,7.7,1.3,0.2,2.1,2.2,16.1,,119,113
2 seasons,,SEA,NBA,,146,34,3538,7.0,15.6,.451,1.4,4.3,.324,5.6,11.3,.499,6.2,7.5,.826,0.7,4.1,4.8,9.3,1.5,0.1,2.1,2.2,21.6,,126,112
1 season,,VAN,NBA,,74,50,1956,6.1,14.6,.416,0.3,1.4,.212,5.8,13.2,.438,3.0,4.5,.659,0.6,3.2,3.8,8.9,1.5,0.3,4.4,2.3,15.4,,93,115
1 season,,POR,NBA,,67,2,872,5.2,11.5,.452,1.1,3.6,.305,4.1,7.8,.520,4.0,4.7,.855,0.7,3.8,4.4,5.2,2.0,0.6,2.0,2.6,15.5,,117,105
1 season,,NOH,NBA,,61,4,733,6.0,14.2,.424,1.3,3.7,.347,4.8,10.6,.451,4.1,5.0,.821,0.4,3.7,4.1,9.7,1.4,0.1,3.7,3.1,17.5,,106,111
1 season,,PHI,NBA,,4,0,35,3.0,7.5,.400,0.0,3.0,.000,3.0,4.5,.667,3.0,3.0,1.000,0.0,7.5,7.5,3.0,0.0,0.0,1.5,0.0,9.0,,101,109
