Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,872,19671,14.6,.546,.226,.425,1.3,8.2,4.8,23.8,1.5,0.3,13.3,16.3,,36.1,10.9,47.0,.115,,0.5,-1.7,-1.2,4.1
4 seasons,,SAS,NBA,,276,6044,14.8,.545,.268,.308,1.5,7.2,4.5,22.5,1.7,0.4,12.5,17.3,,10.5,7.4,17.9,.142,,1.1,-0.5,0.5,3.9
4 seasons,,WAS,NBA,,244,6493,13.9,.556,.174,.586,1.0,9.0,4.9,22.4,1.4,0.2,12.7,14.3,,12.3,2.1,14.3,.106,,0.0,-1.9,-1.9,0.2
2 seasons,,SEA,NBA,,146,3538,18.7,.572,.275,.478,1.5,9.1,5.3,28.3,1.5,0.2,10.1,18.0,,12.1,0.5,12.5,.170,,3.2,-2.5,0.7,2.4
1 season,,VAN,NBA,,74,1956,9.9,.465,.095,.310,1.3,7.1,4.2,26.6,1.5,0.4,20.8,17.9,,-0.9,-0.4,-1.3,-0.032,,-3.1,-3.2,-6.2,-2.1
1 season,,POR,NBA,,67,872,13.3,.572,.317,.409,1.5,8.4,5.0,14.9,2.0,0.8,12.7,13.3,,1.6,0.8,2.3,.128,,-0.3,-0.7,-0.9,0.2
1 season,,NOH,NBA,,61,733,12.6,.531,.257,.351,0.8,8.2,4.5,28.3,1.4,0.1,18.2,17.7,,0.6,0.6,1.1,.074,,-2.2,-2.7,-4.9,-0.5
1 season,,PHI,NBA,,4,35,6.7,.510,.400,.400,0.0,16.5,8.2,7.9,0.0,0.0,14.5,9.1,,0.0,0.0,0.0,.044,,-4.9,-1.1,-6.0,0.0
