Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,80,20,1857,4.5,9.7,.461,0.8,2.3,.353,3.6,7.4,.495,3.7,4.2,.863,0.4,2.7,3.2,4.5,0.9,0.2,1.5,1.6,13.4
4 seasons,,SAS,NBA,,42,8,818,5.1,11.1,.460,1.3,3.3,.382,3.8,7.7,.494,2.9,3.3,.868,0.4,2.8,3.2,3.3,1.1,0.2,1.5,2.1,14.4
3 seasons,,WAS,NBA,,16,8,546,3.9,8.0,.488,0.3,1.3,.250,3.6,6.7,.535,3.5,4.0,.883,0.3,2.9,3.2,5.6,0.7,0.3,1.6,0.9,11.6
1 season,,SEA,NBA,,11,3,331,4.8,10.2,.468,0.4,1.5,.286,4.4,8.7,.500,6.5,7.6,.857,0.4,2.9,3.4,5.3,1.2,0.0,1.2,1.4,16.5
1 season,,POR,NBA,,6,1,98,3.3,7.0,.474,1.1,1.8,.600,2.2,5.1,.429,0.4,0.7,.500,1.1,1.8,2.9,4.4,0.4,0.4,0.7,1.8,8.1
1 season,,NOH,NBA,,5,0,64,1.1,7.3,.154,0.6,2.3,.250,0.6,5.1,.111,5.1,6.2,.818,0.6,1.1,1.7,5.1,1.1,0.6,2.8,0.6,7.9
