Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,709,17116,.470,16.1,.594,.222,.064,.073,.234,.406,.518,.650,.353,.432,.465,.401,.717,.008,36,.996,.355,.413,5,0
6 seasons,,PHO,NBA,,389,9761,.475,15.7,.584,.246,.069,.075,.195,.416,.518,.648,.358,.373,.467,.414,.672,.011,32,.994,.371,.414,5,0
2 seasons,,CHA,NBA,,93,1811,.468,11.7,.890,.358,.088,.056,.387,.110,.496,.610,.359,.560,.413,.245,.658,.005,2,1.000,.429,.238,0,0
1 season,,WAS,NBA,,81,2098,.478,18.7,.511,.127,.027,.057,.298,.489,.534,.758,.385,.464,.469,.420,.872,.000,0,1.000,.244,.483,0,0
1 season,,LAC,NBA,,74,1729,.438,19.0,.497,.098,.065,.065,.268,.503,.518,.659,.379,.517,.500,.360,.904,.000,0,1.000,.369,.422,0,0
1 season,,MIL,NBA,,72,1717,.468,17.4,.546,.168,.050,.111,.217,.454,.537,.662,.238,.553,.500,.385,.782,.005,2,1.000,.359,.391,0,0
