Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,130,4727,689,1368,120,329,573,784,,936,395,176,37,,,2071,.504,.365,.731,36.4,15.9,7.2,3.0
