Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,709,17116,13.3,.580,.406,.253,5.0,11.0,8.0,9.9,1.8,0.6,11.3,15.0,,26.2,12.6,38.9,.109,,1.3,0.0,1.4,14.5
6 seasons,,PHO,NBA,,389,9761,14.6,.592,.416,.286,5.4,10.9,8.2,9.7,1.8,0.6,11.0,16.2,,18.3,5.6,23.9,.118,,2.4,-0.1,2.3,10.6
2 seasons,,CHA,NBA,,93,1811,12.9,.523,.110,.320,9.4,12.8,11.1,8.8,2.1,0.5,10.6,14.4,,2.1,1.6,3.7,.099,,-0.8,0.4,-0.4,0.7
1 season,,WAS,NBA,,81,2098,11.7,.602,.489,.201,2.8,12.6,7.6,11.4,1.7,0.7,13.1,12.7,,2.6,2.0,4.6,.105,,0.3,0.6,1.0,1.6
1 season,,LAC,NBA,,74,1729,8.9,.541,.503,.130,2.4,7.7,5.1,8.6,1.2,0.4,10.6,13.5,,1.2,1.2,2.4,.068,,-0.3,-0.4,-0.8,0.5
1 season,,MIL,NBA,,72,1717,12.3,.572,.454,.158,3.0,11.6,7.3,11.5,2.1,0.5,12.1,13.5,,2.0,2.1,4.1,.116,,0.1,0.5,0.6,1.1
