Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,29,532,14.9,.600,.622,.276,4.0,13.1,8.5,10.9,3.0,1.2,9.0,13.4,,1.0,0.5,1.5,.139,,2.2,3.6,5.9,1.1
1 season,,PHO,NBA,,16,377,15.6,.620,.686,.326,4.9,14.1,9.6,10.8,2.5,1.2,8.4,13.1,,0.9,0.3,1.2,.153,,3.4,4.0,7.4,0.9
1 season,,LAC,NBA,,7,45,4.3,.409,.545,.000,0.0,15.9,7.6,5.9,1.1,0.0,0.0,10.6,,0.0,0.0,0.0,.011,,-4.5,1.0,-3.5,0.0
1 season,,MIL,NBA,,6,110,17.2,.605,.467,.233,2.7,8.4,5.3,13.0,5.6,1.6,13.1,15.6,,0.1,0.2,0.3,.143,,1.2,3.4,4.5,0.2
