Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,24,PHO,NBA,SF,16,377,,1%,98%,2%,,14.1,16.3,6,1,2,17,,0,0,70,12,7,7
2013-14,28,LAC,NBA,SF,7,45,,,79%,21%,,-9.8,-12.2,0,0,0,1,1,0,0,6,0,0,0
2014-15,29,MIL,NBA,SG,6,110,,,96%,4%,,0.4,1.8,3,2,0,9,0,0,1,18,2,1,3
