Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,29,532,.449,17.9,.378,.213,.031,.047,.087,.622,.438,.519,.500,.500,.182,.456,.571,.000,0,1.000,.405,.531,0,0
1 season,,PHO,NBA,,16,377,.465,17.7,.314,.244,.035,.012,.023,.686,.556,.571,.333,1.000,.500,.424,.400,.000,0,1.000,.407,.458,0,0
1 season,,LAC,NBA,,7,45,.273,21.9,.455,.000,.000,.091,.364,.545,.000,,,.000,.000,.500,,.000,0,1.000,.500,.667,0,0
1 season,,MIL,NBA,,6,110,.467,17.1,.533,.200,.033,.133,.167,.467,.375,.333,1.000,.500,.200,.571,1.000,.000,0,1.000,.357,.800,0,0
