Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,429,306,11882,5.5,12.8,.433,0.4,1.3,.289,5.2,11.5,.450,3.1,3.8,.815,0.9,3.1,4.0,7.6,1.5,0.2,3.2,2.9,14.5
3 seasons,,IND,NBA,,162,84,4220,5.9,13.4,.440,0.4,1.6,.263,5.5,11.8,.464,3.3,4.0,.828,1.0,3.2,4.2,6.1,1.4,0.3,2.8,3.0,15.5
2 seasons,,MIL,NBA,,127,125,4029,4.3,10.6,.405,0.4,1.1,.320,3.9,9.5,.415,2.4,3.1,.772,0.9,3.5,4.4,7.4,1.5,0.1,3.2,2.9,11.3
2 seasons,,TOR,NBA,,126,97,3442,6.7,14.9,.448,0.4,1.3,.300,6.3,13.7,.462,3.7,4.4,.837,0.8,2.7,3.5,9.5,1.6,0.1,3.5,2.9,17.4
1 season,,SAS,NBA,,14,0,191,3.6,8.1,.442,0.4,1.5,.250,3.2,6.6,.486,2.1,2.6,.786,0.6,2.8,3.4,8.5,1.7,0.4,4.3,4.3,9.6
