Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,22,MIL,NBA,PG,5,162,100%,,,,,-1.6,29.2,13,1,2,9,,1,0,71,6,2,1
2006-07,23,TOR,NBA,PG,6,136,100%,,,,,-11.5,-10.8,5,6,3,2,,2,0,53,9,3,2
2007-08,24,TOR,NBA,PG,5,124,100%,,,,,-10.6,-10.9,7,2,1,4,,1,0,75,7,2,3
2010-11,27,IND,NBA,PG,2,14,100%,,,,,23.7,33.8,2,0,0,0,0,0,0,4,0,0,0
