Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,18,15,24.2,4.8,10.4,.457,0.5,1.3,.375,4.3,9.1,.470,.481,2.4,2.7,.878,0.6,2.3,2.9,5.1,0.8,0.1,2.3,2.1,12.4
2 seasons,,TOR,NBA,,11,10,23.6,5.3,12.2,.433,0.5,1.6,.333,4.7,10.5,.448,.455,2.9,3.4,.865,0.7,2.2,2.9,5.2,1.1,0.2,2.2,1.5,14.0
1 season,,MIL,NBA,,5,5,32.4,5.0,10.2,.490,0.4,1.0,.400,4.6,9.2,.500,.510,2.2,2.4,.917,0.6,3.4,4.0,6.4,0.6,0.0,3.2,4.0,12.6
1 season,,IND,NBA,,2,0,7.0,1.5,1.5,1.000,0.5,0.5,1.000,1.0,1.0,1.000,1.167,0.0,0.0,,0.0,0.5,0.5,1.0,0.0,0.0,1.0,0.0,3.5
