Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,22,MIL,NBA,PG,5,5,162,5.6,11.3,.490,0.4,1.1,.400,5.1,10.2,.500,2.4,2.7,.917,0.7,3.8,4.4,7.1,0.7,0.0,3.6,4.4,14.0
2006-07,23,TOR,NBA,PG,6,5,136,9.8,20.1,.487,1.3,2.6,.500,8.5,17.5,.485,4.5,5.6,.810,1.3,1.3,2.6,6.4,1.9,0.5,3.7,1.9,25.4
2007-08,24,TOR,NBA,PG,5,5,124,6.1,16.8,.362,0.3,2.3,.125,5.8,14.5,.400,4.4,4.6,.938,0.9,5.5,6.4,9.6,1.5,0.0,2.9,2.9,16.8
2010-11,27,IND,NBA,PG,2,0,14,7.7,7.7,1.000,2.6,2.6,1.000,5.1,5.1,1.000,0.0,0.0,,0.0,2.6,2.6,5.1,0.0,0.0,5.1,0.0,18.0
