Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23,LAL,NBA,PG,11,0,129,8,24,.333,4,15,.267,4,9,.444,.417,3,4,.750,3,6,9,14,8,1,7,22,23
2004-05,25,CHI,NBA,PG,5,0,76,18,51,.353,13,32,.406,5,19,.263,.480,3,5,.600,1,4,5,10,3,0,8,14,52
2005-06,26,CHI,NBA,PG,5,0,19,5,12,.417,3,5,.600,2,7,.286,.542,4,5,.800,1,5,6,3,0,0,3,0,17
2007-08,28,NOH,NBA,SG,12,0,265,45,116,.388,15,43,.349,30,73,.411,.453,17,24,.708,5,25,30,27,12,2,11,22,122
2009-10,30,CHI,NBA,PG,2,0,8,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,0,0,0,1,0,0,0,0,3
2011-12,32,ATL,NBA,PG,5,0,46,6,21,.286,4,12,.333,2,9,.222,.381,0,0,,1,4,5,6,2,0,3,5,16
2013-14,34,CHA,NBA,PG,1,0,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,1,0,0
