Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,499,7449,82%,18%,,,,-1.8,-3.3,331,127,102,237,2,31,1,2241,98,24,137
4 seasons,,CHI,NBA,,165,2273,100%,,,,,-2.4,-1.6,120,34,32,95,0,12,0,685,38,10,42
2 seasons,,"NOK,NOH",NBA,,162,3207,62%,38%,,,,-0.2,-3.5,107,55,53,105,0,16,0,893,61,12,69
2 seasons,,ATL,NBA,,57,784,100%,,,,,+3.0,-0.2,36,13,5,30,0,4,0,270,4,1,10
3 seasons,,"CHA,CHO",NBA,,56,607,77%,23%,,,,-11.4,-6.5,36,14,7,15,2,2,3,224,7,1,8
2 seasons,,LAL,NBA,,47,405,100%,,,,,-2.8,-5.7,22,10,3,19,0,0,0,113,1,0,4
1 season,,WAS,NBA,,7,102,100%,,,,,-5.1,-2.2,6,1,1,3,0,1,0,30,1,0,3
1 season,,TOR,NBA,,5,71,100%,,,,,-10.7,-7.5,4,0,1,2,0,0,0,26,0,0,1
