Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,23,LAL,NBA,PG,11,129,100%,,,,,-11.7,-14.9,4,1,2,6,,1,0,29,1,0,1
2004-05,25,CHI,NBA,PG,5,76,100%,,,,,14.6,22.4,2,3,3,4,,3,0,22,1,0,2
2005-06,26,CHI,NBA,PG,5,19,100%,,,,,2.6,5.6,1,1,1,0,,0,0,8,2,0,0
2007-08,28,NOH,NBA,SG,12,265,24%,76%,,,,3.6,-1.2,9,1,1,11,,0,0,63,7,0,5
2009-10,30,CHI,NBA,PG,2,8,100%,,,,,15.2,26.6,0,0,0,0,,0,0,2,0,0,1
2011-12,32,ATL,NBA,PG,5,46,100%,,,,,-30.4,-29.8,2,0,1,2,0,1,0,12,0,0,2
2013-14,34,CHA,NBA,PG,1,3,100%,,,,,50.0,61.5,0,1,0,0,0,0,0,2,0,0,0
