Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,41,0,546,8.1,22.4,.362,3.9,10.7,.367,4.2,11.7,.358,2.6,3.7,.711,1.1,4.4,5.5,6.1,2.4,0.3,3.2,6.2,22.8,,97,107
3 seasons,,CHI,NBA,,12,0,103,11.7,33.1,.353,8.3,19.0,.436,3.4,14.1,.241,3.4,4.9,.700,1.0,4.4,5.4,6.8,1.5,0.0,5.4,6.8,35.0,,97,111
1 season,,NOH,NBA,,12,0,265,9.4,24.3,.388,3.1,9.0,.349,6.3,15.3,.411,3.6,5.0,.708,1.0,5.2,6.3,5.6,2.5,0.4,2.3,4.6,25.5,,101,108
1 season,,LAL,NBA,,11,0,129,3.2,9.6,.333,1.6,6.0,.267,1.6,3.6,.444,1.2,1.6,.750,1.2,2.4,3.6,5.6,3.2,0.4,2.8,8.8,9.2,,93,106
1 season,,ATL,NBA,,5,0,46,7.1,24.9,.286,4.7,14.2,.333,2.4,10.7,.222,0.0,0.0,,1.2,4.7,5.9,7.1,2.4,0.0,3.6,5.9,19.0,,80,97
1 season,,CHA,NBA,,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,17.7,17.7,17.7,0.0,0.0,17.7,0.0,0.0,,42,113
