Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,60,1531,297,653,168,395,100,122,,133,168,97,2,,,862,.455,.425,.820,25.5,14.4,2.2,2.8
