Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,499,7449,.391,18.2,.642,.107,.046,.106,.382,.358,.411,.481,.340,.368,.411,.356,.376,.000,0,.773,.221,.399,12,1
4 seasons,,CHI,NBA,,165,2273,.374,18.6,.654,.085,.039,.113,.416,.346,.396,.500,.220,.390,.393,.333,.409,.000,0,.808,.253,.352,4,0
2 seasons,,"NOK,NOH",NBA,,162,3207,.400,16.7,.706,.149,.059,.118,.381,.294,.412,.480,.430,.335,.406,.370,.330,.000,0,.692,.210,.446,4,1
2 seasons,,ATL,NBA,,57,784,.405,20.7,.457,.055,.031,.062,.309,.543,.436,.438,.333,.389,.456,.380,.414,.000,0,.900,.228,.389,0,0
3 seasons,,"CHA,CHO",NBA,,56,607,.420,21.0,.464,.068,.024,.078,.295,.536,.453,.400,.286,.522,.460,.392,.339,.000,0,.774,.171,.519,4,0
2 seasons,,LAL,NBA,,47,405,.394,17.0,.743,.110,.055,.110,.468,.257,.420,.583,.000,.333,.451,.321,.676,.000,0,.778,.179,.200,0,0
1 season,,WAS,NBA,,7,102,.250,23.4,.375,.000,.000,.031,.344,.625,.417,,,.000,.455,.150,.400,.000,0,.667,.250,.200,0,0
1 season,,TOR,NBA,,5,71,.310,17.3,.828,.034,.069,.138,.586,.172,.375,.000,.500,.250,.412,.000,.222,.000,0,,.200,.000,0,0
