Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,827,708,26079,6.4,15.0,.426,1.6,4.5,.354,4.8,10.5,.456,4.0,4.9,.821,1.6,5.1,6.7,5.9,3.1,0.8,3.4,4.1,18.4,,105,104
5 seasons,,SAC,NBA,,355,355,12223,5.5,12.4,.443,1.3,3.6,.362,4.2,8.7,.476,3.4,4.0,.863,1.4,5.0,6.3,6.3,3.0,0.7,2.8,3.6,15.7,,109,101
5 seasons,,TOR,NBA,,314,299,10916,7.4,17.8,.414,2.1,5.8,.355,5.3,12.0,.443,4.6,5.6,.817,1.6,5.4,7.0,5.8,3.2,0.9,3.7,3.9,21.4,,105,106
2 seasons,,LAL,NBA,,88,34,1847,7.9,18.2,.433,1.1,3.6,.313,6.7,14.6,.462,5.3,7.5,.712,3.2,4.6,7.8,5.1,3.0,0.9,5.2,6.5,22.1,,98,108
2 seasons,,NYK,NBA,,35,0,297,7.1,16.9,.421,2.0,4.6,.423,5.1,12.2,.420,3.0,4.8,.630,2.0,6.4,8.3,5.9,2.5,0.7,5.7,10.5,19.2,,90,102
1 season,,ORL,NBA,,21,13,529,4.5,12.3,.367,0.5,2.2,.217,4.0,10.1,.400,1.9,2.1,.909,0.9,4.3,5.2,4.4,3.5,0.5,3.4,4.3,11.4,,85,106
1 season,,DAL,NBA,,7,7,185,2.7,7.7,.346,0.0,0.3,.000,2.7,7.4,.360,2.4,3.5,.667,0.6,3.3,3.8,4.1,2.7,0.3,1.8,3.0,7.7,,93,106
1 season,,LAC,NBA,,7,0,82,3.2,11.0,.294,0.6,3.9,.167,2.6,7.1,.364,1.3,1.9,.667,1.9,5.2,7.1,5.2,1.9,0.6,3.2,7.1,8.4,,78,106
