Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
1992-93,22,LAL,NBA,SG,5,39,7.5,.409,.273,.000,2.6,9.0,5.5,22.1,2.7,3.4,26.7,16.7,,-0.1,0.0,0.0,-0.043,,-6.2,3.3,-2.9,0.0
1994-95,24,NYK,NBA,SG,2,6,-43.7,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,41.0,,-0.1,0.0,-0.1,-0.962,,-35.9,-8.8,-44.7,-0.1
1999-00,29,TOR,NBA,SG,3,61,5.1,.384,.615,.462,1.9,8.4,4.9,18.7,3.7,1.4,20.4,15.2,,-0.1,0.1,0.0,-0.007,,-3.7,1.6,-2.1,0.0
2000-01,30,SAC,NBA,SG,8,304,10.6,.489,.250,.426,2.3,9.5,5.9,13.4,3.3,2.0,19.0,13.7,,0.0,0.5,0.5,.082,,-0.3,4.5,4.1,0.5
2001-02,31,SAC,NBA,SG,16,644,12.8,.551,.485,.492,3.3,11.8,7.6,18.2,2.6,1.0,21.5,14.0,,0.6,0.7,1.3,.099,,0.8,3.8,4.6,1.1
2002-03,32,SAC,NBA,SG,12,381,13.3,.484,.242,.313,4.4,17.0,10.7,20.4,1.6,0.6,16.3,15.4,,0.3,0.2,0.5,.067,,-1.3,3.0,1.8,0.4
2003-04,33,SAC,NBA,SG,12,461,15.9,.512,.234,.340,4.1,12.5,8.5,16.8,2.5,0.8,11.9,17.9,,0.8,0.3,1.1,.117,,0.7,2.4,3.1,0.6
