Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,LAL,NBA,SG,5,0,39,3.7,10.2,.364,0.9,2.8,.333,2.8,7.4,.375,0.0,0.0,,0.9,2.8,3.7,5.5,1.8,1.8,3.7,4.6,8.3
1994-95,24,NYK,NBA,SG,2,0,6,0.0,24.0,.000,0.0,0.0,,0.0,24.0,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0
1999-00,29,TOR,NBA,SG,3,1,61,1.8,7.7,.231,1.8,4.7,.375,0.0,3.0,.000,1.8,3.5,.500,0.6,2.4,3.0,3.5,2.4,0.6,2.4,5.9,7.1
2000-01,30,SAC,NBA,SG,8,8,304,3.0,8.1,.368,0.6,2.0,.294,2.4,6.0,.392,2.8,3.4,.828,0.8,3.3,4.1,3.1,2.4,1.1,2.3,3.7,9.4
2001-02,31,SAC,NBA,SG,16,16,644,3.0,7.4,.409,1.0,3.6,.266,2.1,3.8,.544,2.9,3.6,.800,1.1,4.1,5.1,4.4,1.8,0.5,2.5,3.6,9.9
2002-03,32,SAC,NBA,SG,12,12,381,3.5,9.4,.374,0.6,2.3,.250,2.9,7.1,.413,2.7,2.9,.935,1.4,5.6,7.0,5.2,1.1,0.3,2.1,2.1,10.3
2003-04,33,SAC,NBA,SG,12,12,461,4.4,11.0,.397,1.0,2.6,.394,3.4,8.4,.398,3.2,3.7,.854,1.3,4.5,5.8,3.7,1.7,0.4,1.7,2.7,13.0
