Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,LAL,NBA,SG,5,0,7.8,0.8,2.2,.364,0.2,0.6,.333,0.6,1.6,.375,.409,0.0,0.0,,0.2,0.6,0.8,1.2,0.4,0.4,0.8,1.0,1.8
1994-95,24,NYK,NBA,SG,2,0,3.0,0.0,2.0,.000,0.0,0.0,,0.0,2.0,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0
1999-00,29,TOR,NBA,SG,3,1,20.3,1.0,4.3,.231,1.0,2.7,.375,0.0,1.7,.000,.346,1.0,2.0,.500,0.3,1.3,1.7,2.0,1.3,0.3,1.3,3.3,4.0
2000-01,30,SAC,NBA,SG,8,8,38.0,3.1,8.5,.368,0.6,2.1,.294,2.5,6.4,.392,.404,3.0,3.6,.828,0.9,3.5,4.4,3.3,2.5,1.1,2.4,3.9,9.9
2001-02,31,SAC,NBA,SG,16,16,40.3,3.4,8.3,.409,1.1,4.0,.266,2.3,4.3,.544,.473,3.3,4.1,.800,1.2,4.6,5.8,4.9,2.1,0.6,2.8,4.0,11.1
2002-03,32,SAC,NBA,SG,12,12,31.8,3.1,8.3,.374,0.5,2.0,.250,2.6,6.3,.413,.404,2.4,2.6,.935,1.3,4.9,6.2,4.6,1.0,0.3,1.8,1.8,9.1
2003-04,33,SAC,NBA,SG,12,12,38.4,4.7,11.8,.397,1.1,2.8,.394,3.6,9.0,.398,.443,3.4,4.0,.854,1.4,4.8,6.2,3.9,1.8,0.4,1.8,2.9,13.8
