Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,827,708,26079,4.5,10.5,.426,1.1,3.1,.354,3.4,7.4,.456,2.8,3.4,.821,1.1,3.6,4.7,4.1,2.1,0.5,2.4,2.8,12.8
5 seasons,,SAC,NBA,,355,355,12223,3.9,8.8,.443,0.9,2.6,.362,2.9,6.2,.476,2.4,2.8,.863,1.0,3.5,4.5,4.4,2.1,0.5,2.0,2.6,11.1
5 seasons,,TOR,NBA,,314,299,10916,5.1,12.2,.414,1.4,4.0,.355,3.6,8.2,.443,3.1,3.8,.817,1.1,3.7,4.8,3.9,2.2,0.6,2.5,2.7,14.7
2 seasons,,LAL,NBA,,88,34,1847,5.6,13.0,.433,0.8,2.6,.313,4.8,10.5,.462,3.8,5.3,.712,2.3,3.3,5.6,3.7,2.2,0.6,3.7,4.7,15.9
2 seasons,,NYK,NBA,,35,0,297,4.8,11.5,.421,1.3,3.2,.423,3.5,8.4,.420,2.1,3.3,.630,1.3,4.4,5.7,4.0,1.7,0.5,3.9,7.2,13.1
1 season,,ORL,NBA,,21,13,529,3.2,8.7,.367,0.3,1.6,.217,2.9,7.1,.400,1.4,1.5,.909,0.6,3.1,3.7,3.1,2.5,0.3,2.4,3.1,8.1
1 season,,DAL,NBA,,7,7,185,1.8,5.1,.346,0.0,0.2,.000,1.8,4.9,.360,1.6,2.3,.667,0.4,2.1,2.5,2.7,1.8,0.2,1.2,1.9,5.1
1 season,,LAC,NBA,,7,0,82,2.2,7.5,.294,0.4,2.6,.167,1.8,4.8,.364,0.9,1.3,.667,1.3,3.5,4.8,3.5,1.3,0.4,2.2,4.8,5.7
