Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,58,49,1896,179,468,.382,45,149,.302,134,319,.420,.431,149,179,.832,60,224,284,219,93,29,116,170,552
4 seasons,,SAC,NBA,,48,48,1790,172,440,.391,41,138,.297,131,302,.434,.438,146,173,.844,58,217,275,207,87,26,107,152,531
1 season,,LAL,NBA,,5,0,39,4,11,.364,1,3,.333,3,8,.375,.409,0,0,,1,3,4,6,2,2,4,5,9
1 season,,TOR,NBA,,3,1,61,3,13,.231,3,8,.375,0,5,.000,.346,3,6,.500,1,4,5,6,4,1,4,10,12
1 season,,NYK,NBA,,2,0,6,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,0,0,0,0,0,1,3,0
