Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,827,26079,14.6,.535,.299,.324,3.4,11.1,7.2,17.7,3.1,1.1,16.5,17.6,,26.6,29.1,55.7,.102,,0.8,1.1,1.9,25.4
5 seasons,,SAC,NBA,,355,12223,14.4,.556,.293,.322,3.0,10.4,6.8,17.7,3.0,0.9,16.8,14.8,,16.5,16.4,32.8,.129,,1.0,1.9,2.9,15.1
5 seasons,,TOR,NBA,,314,10916,15.8,.528,.328,.315,3.3,12.1,7.6,18.4,3.2,1.3,15.4,20.3,,11.4,9.7,21.1,.093,,1.3,0.3,1.5,9.8
2 seasons,,LAL,NBA,,88,1847,13.3,.516,.196,.410,6.7,10.4,8.5,15.1,3.0,1.1,19.4,22.4,,-0.1,1.6,1.5,.038,,-0.8,0.0,-0.7,0.6
2 seasons,,NYK,NBA,,35,297,9.4,.505,.274,.284,4.5,13.9,9.3,18.0,2.5,1.0,23.0,21.7,,-0.4,0.5,0.2,.025,,-3.9,0.8,-3.1,-0.1
1 season,,ORL,NBA,,21,529,7.9,.432,.180,.172,1.9,9.4,5.7,12.8,3.5,0.7,20.7,14.3,,-0.6,0.6,0.0,-0.001,,-3.5,1.4,-2.1,0.0
1 season,,DAL,NBA,,7,185,6.8,.416,.038,.462,1.3,7.0,4.2,10.9,2.7,0.4,16.1,9.4,,-0.1,0.2,0.1,.035,,-2.9,1.3,-1.6,0.0
1 season,,LAC,NBA,,7,82,4.1,.355,.353,.176,4.4,11.6,8.0,14.6,1.9,0.9,21.4,13.1,,-0.1,0.1,-0.1,-0.031,,-5.3,0.0,-5.3,-0.1
