Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,390,13019,.438,13.9,.713,.301,.074,.057,.281,.287,.471,.634,.267,.311,.382,.357,.605,.070,210,.922,.361,.374,10,0
5 seasons,,SAC,NBA,,355,12223,.443,13.8,.707,.308,.075,.053,.270,.293,.476,.640,.270,.327,.376,.362,.593,.073,206,.921,.356,.381,10,0
1 season,,ORL,NBA,,21,529,.367,15.9,.820,.172,.047,.125,.477,.180,.400,.409,.333,.188,.459,.217,.833,.039,4,1.000,.522,.250,0,0
1 season,,DAL,NBA,,7,185,.346,13.8,.962,.192,.115,.154,.500,.038,.360,.400,.000,.250,.462,.000,1.000,.000,0,,1.000,.000,0,0
1 season,,LAC,NBA,,7,82,.294,18.1,.647,.118,.059,.059,.412,.353,.364,1.000,.000,.000,.286,.167,.250,.000,0,1.000,.500,.333,0,0
