Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1992-93,22,LAL,NBA,SG,5,0,39,5.3,14.7,.364,1.3,4.0,.333,4.0,10.7,.375,0.0,0.0,,1.3,4.0,5.3,8.0,2.7,2.7,5.3,6.7,12.0,,79,106
1994-95,24,NYK,NBA,SG,2,0,6,0.0,37.1,.000,0.0,0.0,,0.0,37.1,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.3,27.9,0.0,,0,111
1999-00,29,TOR,NBA,SG,3,1,61,2.7,11.9,.231,2.7,7.3,.375,0.0,4.6,.000,2.7,5.5,.500,0.9,3.7,4.6,5.5,3.7,0.9,3.7,9.1,11.0,,78,100
2000-01,30,SAC,NBA,SG,8,8,304,4.1,11.2,.368,0.8,2.8,.294,3.3,8.4,.392,3.9,4.8,.828,1.1,4.6,5.7,4.3,3.3,1.5,3.1,5.1,13.0,,97,99
2001-02,31,SAC,NBA,SG,16,16,644,4.3,10.5,.409,1.3,5.1,.266,2.9,5.4,.544,4.1,5.2,.800,1.5,5.8,7.3,6.3,2.6,0.7,3.5,5.1,14.1,,105,103
2002-03,32,SAC,NBA,SG,12,12,381,4.9,13.2,.374,0.8,3.2,.250,4.1,10.0,.413,3.9,4.1,.935,2.0,7.8,9.8,7.3,1.6,0.4,2.9,2.9,14.5,,105,109
2003-04,33,SAC,NBA,SG,12,12,461,6.2,15.7,.397,1.4,3.7,.394,4.8,12.0,.398,4.6,5.3,.854,1.9,6.4,8.2,5.2,2.5,0.6,2.5,3.9,18.5,,105,101
