Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1011,697,27364,5144,11025,.467,14,95,.147,5130,10930,.469,.467,3007,4208,.715,1991,5270,7261,1369,470,1820,1872,2896,13309
8 seasons,,IND,NBA,,514,497,17997,3654,7973,.458,14,86,.163,3640,7887,.462,.459,2258,3140,.719,1254,3679,4933,1010,341,1245,1287,1785,9580
4 seasons,,POR,NBA,,211,18,2436,325,689,.472,0,5,.000,325,684,.475,.472,167,300,.557,258,393,651,56,32,153,143,315,817
2 seasons,,MIA,NBA,,97,97,2802,539,1050,.513,0,2,.000,539,1048,.514,.513,222,305,.728,179,452,631,147,36,149,177,293,1300
1 season,,PHO,NBA,,55,4,1029,179,371,.482,0,0,,179,371,.482,.482,96,115,.835,82,211,293,42,19,78,73,126,454
2 seasons,,BOS,NBA,,49,34,1001,102,229,.445,0,1,.000,102,228,.447,.445,50,74,.676,62,161,223,22,10,73,48,145,254
1 season,,GSW,NBA,,44,13,883,125,248,.504,0,0,,125,248,.504,.504,99,132,.750,85,157,242,25,14,40,52,102,349
1 season,,TOR,NBA,,41,34,1216,220,465,.473,0,1,.000,220,464,.474,.473,115,142,.810,71,217,288,67,18,82,92,130,555
